4150, 3186
4150, 3131
4150, 3299
4150, 3291
4150, 3443
4150, 3298
4150, 3289
4150, 3338
4160, 3485
4160, 3571
4160, 3611
4160, 3578
4160, 3555
4160, 4070
4160, 3886
4160, 3837
4160, 3852
4160, 3767
4170, 3893
4170, 3867
4170, 3936
4170, 3910
4170, 3914
4170, 3872
4170, 3896
4170, 3865
4170, 3852
4170, 3937
4180, 4015
4180, 3882
4180, 3867
4180, 3887
4180, 3956
4180, 3915
4180, 3841
4180, 3957
4180, 4131
4180, 3924
4190, 4026
4190, 4257
4190, 4442
4190, 4194
4190, 4175
4190, 4158
4190, 4345
4190, 4228
4190, 4232
4190, 4309
4200, 4357
4200, 4234
4200, 4359
4200, 4333
4200, 4233
4200, 4346
4200, 4299
4200, 4295
4200, 4195
4200, 4337
4210, 4388
4210, 4574
4210, 4612
4210, 4507
4210, 4930
4210, 4927
4210, 4987
4210, 4951
4210, 4970
4210, 4993
4220, 5072
4220, 5002
4220, 4979
4220, 4984
4220, 5001
4220, 4992
4220, 5196
4220, 5064
4220, 4960
4220, 5072
4230, 5089
4230, 5038
4230, 4993
4230, 5098
4230, 4983
4230, 5042
4230, 4993
4230, 5025
4230, 5065
4230, 5128
4240, 5183
4240, 4972
4240, 5022
4240, 5003
4240, 4946
4240, 5004
4240, 4959
4240, 4981
4240, 5056
4240, 4984
4250, 5120
4250, 4984
4250, 5217
4250, 5157
4250, 4950
4250, 4986
4250, 4960
4250, 5034
4250, 4980
4250, 4941
4260, 4997
4260, 5048
4260, 5203
4260, 5107
4260, 5013
4260, 5129
4260, 5082
4260, 5112
4260, 4955
4260, 4987
4270, 5185
4270, 4986
4270, 5070
4270, 5057
4270, 5023
4270, 5408
4270, 6424
4270, 4829
4270, 4143
4270, 4128
4280, 4104
4280, 4103
4280, 3954
4280, 3696
4280, 3683
4280, 3687
4280, 3692
4280, 3725
4280, 3697
4280, 3698
4290, 3882
4290, 3885
4290, 3883
4290, 4084
4290, 4252
4290, 3752
4290, 3710
4290, 3700
4290, 3720
4290, 3713
4300, 3769
4300, 3711
4300, 3872
4300, 3999
4300, 4044
4300, 3993
4300, 3993
4300, 4001
4300, 3999
4300, 4036
4310, 3897
4310, 4090
4310, 4223
4310, 4333
4310, 10074
4310, 3798
4310, 3785
4310, 3792
4310, 3774
4310, 3773
4320, 3880
4320, 3783
4320, 3772
4320, 3787
4320, 3781
4320, 3912
4320, 4035
4320, 3775
4320, 3787
4320, 3782
4330, 3815
4330, 3713
4330, 3893
4330, 3786
4330, 3766
4330, 4114
4330, 4007
4330, 4045
4330, 3993
4330, 3946
4340, 4110
4340, 3962
4340, 4017
4340, 3989
4340, 4109
4340, 3989
4340, 4216
4340, 4343
4340, 4376
4340, 4442
4350, 4518
4350, 4462
4350, 4309
4350, 4483
4350, 4419
4350, 4387
4350, 4415
4350, 4291
4350, 4442
4350, 4431
4360, 4476
4360, 4436
4360, 4442
4360, 4361
4360, 4307
4360, 4472
4360, 4373
4360, 4568
4360, 5461
4360, 4470
4370, 4472
4370, 4417
4370, 4411
4370, 4218
4370, 3774
4370, 3777
4370, 3783
4370, 3769
4370, 4020
4370, 3471
4380, 3441
4380, 3432
4380, 3491
4380, 3411
4380, 3495
4380, 3419
4380, 3495
4380, 3585
4380, 3799
4380, 3784
4390, 3911
4390, 3947
4390, 3938
4390, 3898
4390, 3892
4390, 3920
4390, 3993
4390, 4069
4390, 3868
4390, 4186
4400, 4333
4400, 4350
4400, 4339
4400, 4323
4400, 4736
4400, 4761
4400, 4668
4400, 4789
4400, 4667
4400, 4703
4410, 4654
4410, 4770
4410, 4683
4410, 4930
4410, 4650
4410, 4695
4410, 4999
4410, 5137
4410, 5144
4410, 5081
4420, 5129
4420, 5157
4420, 5058
4420, 5365
4420, 5130
4420, 5211
4420, 5152
4420, 5200
4420, 5144
4420, 5154
4430, 5088
4430, 5136
4430, 5177
4430, 5209
4430, 5224
4430, 5167
4430, 5159
4430, 5165
4430, 5277
4430, 5135
4440, 5171
4440, 5225
4440, 5161
4440, 5307
4440, 5180
4440, 5131
4440, 5189
4440, 5152
4440, 5124
4440, 5181
4450, 5195
4450, 5261
4450, 5327
4450, 5310
4450, 5069
4450, 5104
4450, 5124
4450, 5149
4450, 5167
4450, 5296
4460, 5198
4460, 5309
4460, 5122
4460, 5196
4460, 5170
4460, 5156
4460, 5175
4460, 5124
4460, 5311
4460, 5282
4470, 5313
4470, 5102
4470, 5145
4470, 5281
4470, 5181
4470, 5113
4470, 5305
4470, 5412
4470, 5359
4470, 5348
4480, 5167
4480, 5174
4480, 5186
4480, 5133
4480, 5161
4480, 5144
4480, 5286
4480, 5419
4480, 5298
4480, 5103
4490, 5126
4490, 5195
4490, 5159
4490, 5201
4490, 5162
4490, 5213
4490, 5259
4490, 5234
4490, 5128
4490, 5127
4500, 5120
4500, 5131
4500, 5210
4500, 5194
4500, 5426
4500, 5252
4500, 5287
4500, 5148
4500, 5135
4500, 5169
4510, 5128
4510, 5142
4510, 5126
4510, 5262
4510, 5432
4510, 5311
4510, 5140
4510, 5138
4510, 5165
4510, 5139
4520, 5263
4520, 5376
4520, 5611
4520, 5688
4520, 5166
4520, 4918
4520, 4327
4520, 4332
4520, 4735
4520, 3868
4530, 4002
4530, 9491
4530, 8253
4530, 3851
4530, 3891
4530, 3920
4530, 3870
4530, 3919
4530, 3853
4530, 4096
4540, 3553
4540, 3609
4540, 3555
4540, 3514
4540, 3503
4540, 3630
4540, 3867
4540, 3848
4540, 3868
4540, 3844
4550, 3874
4550, 3858
4550, 3860
4550, 3859
4550, 3871
4550, 3897
4550, 3979
4550, 3981
4550, 4103
4550, 3961
4560, 4125
4560, 4157
4560, 4065
4560, 3979
4560, 3981
4560, 4067
4560, 4094
4560, 4217
4560, 4058
4560, 4150
4570, 4063
4570, 4128
4570, 4137
4570, 4102
4570, 4067
4570, 4123
4570, 4153
4570, 4076
4570, 4192
4570, 4222
4580, 4211
4580, 4084
4580, 4146
4580, 4139
4580, 4101
4580, 4220
4580, 4185
4580, 4122
4580, 4199
4580, 4214
4590, 4317
4590, 4273
4590, 4305
4590, 4640
4590, 4635
4590, 5219
4590, 4917
4590, 4677
4590, 4571
4590, 4714
4600, 4611
4600, 4626
4600, 4668
4600, 4651
4600, 4665
4600, 4683
4600, 4609
4600, 4792
4600, 4635
4600, 4921
4610, 5750
4610, 4428
4610, 3983
4610, 3968
4610, 3992
4610, 3957
4610, 3956
4610, 3863
4610, 3619
4610, 3634
4620, 3575
4620, 3856
4620, 4064
4620, 4011
4620, 4059
4620, 4016
4620, 3947
4620, 3973
4620, 3901
4620, 4032
4630, 3975
4630, 4052
4630, 4171
4630, 3977
4630, 3613
4630, 3626
4630, 3615
4630, 10088
4630, 9669
4630, 8280
4640, 4458
4640, 3251
4640, 3297
4640, 10049
4640, 3292
4640, 3280
4640, 3411
4640, 4209
4640, 3972
4640, 3910
4650, 3919
4650, 4127
4650, 3931
4650, 4024
4650, 4136
4650, 4218
4650, 4319
4650, 4300
4650, 4508
4650, 4079
4660, 4017
4660, 3997
4660, 3940
4660, 4141
4660, 4296
4660, 4157
4660, 4290
4660, 4517
4660, 4107
4660, 4126
4670, 4124
4670, 4159
4670, 4198
4670, 4131
4670, 4186
4670, 4124
4670, 4214
4670, 4197
4670, 4138
4670, 4126
4680, 4187
4680, 4124
4680, 4204
4680, 4123
4680, 4129
4680, 4231
4680, 4287
4680, 4214
4680, 4121
4680, 4274
4690, 4493
4690, 4117
4690, 3660
4690, 4219
4690, 3990
4690, 3960
4690, 3974
4690, 3990
4690, 3997
4690, 4019
4700, 3986
4700, 5562
4700, 4412
4700, 4361
4700, 4671
4700, 4111
4700, 3971
4700, 4144
4700, 3949
4700, 3976
4710, 4036
4710, 4040
4710, 3965
4710, 4011
4710, 4402
4710, 4364
4710, 4373
4710, 4596
4710, 4468
4710, 4665
4720, 6298
4720, 4543
4720, 4871
4720, 5304
4720, 4099
4720, 4959
4720, 4143
4720, 4052
4720, 4040
4720, 3991
4730, 4025
4730, 4265
4730, 4483
4730, 4681
4730, 4156
4730, 4098
4730, 4214
4730, 4217
4730, 4156
4730, 4096
4740, 4217
4740, 4226
4740, 4248
4740, 4319
4740, 4321
4740, 4440
4740, 4329
4740, 4418
4740, 4191
4740, 4362
4750, 4671
4750, 4542
4750, 4665
4750, 4657
4750, 4672
4750, 4506
4750, 4863
4750, 4924
4750, 4851
4750, 4929
4760, 4883
4760, 5123
4760, 4916
4760, 5143
4760, 5022
4760, 4991
4760, 4933
4760, 4950
4760, 4980
4760, 4892
4770, 5014
4770, 4921
4770, 4898
4770, 4972
4770, 4984
4770, 4842
4770, 4923
4770, 4902
4770, 5010
4770, 4990
4780, 4916
4780, 5143
4780, 5209
4780, 5800
4780, 4082
4780, 4127
4780, 4102
4780, 4092
4780, 4119
4780, 3945
4790, 3666
4790, 3689
4790, 3694
4790, 3819
4790, 4032
4790, 4042
4790, 4068
4790, 4104
4790, 4010
4790, 4107
4800, 4084
4800, 4074
4800, 4101
4800, 4210
4800, 4291
4800, 4214
4800, 4210
4800, 4336
4800, 4298
4800, 4249
4810, 4234
4810, 4340
4810, 4404
4810, 4250
4810, 4229
4810, 4291
4810, 4250
4810, 4249
4810, 10306
4810, 3711
4820, 3788
4820, 3785
4820, 4351
4820, 4118
4820, 4101
4820, 4112
4820, 4116
4820, 4114
4820, 4169
4820, 4406
4830, 4404
4830, 4804
4830, 4283
4830, 4617
4830, 4086
4830, 4092
4830, 4083
4830, 4164
4830, 4226
4830, 4278
4840, 4429
4840, 4260
4840, 4273
4840, 4312
4840, 4268
4840, 4232
4840, 4407
4840, 4250
4840, 4281
4840, 4280
4850, 4428
4850, 4327
4850, 4353
4850, 4221
4850, 4371
4850, 4275
4850, 4277
4850, 4285
4850, 4361
4850, 4438
4860, 4343
4860, 4353
4860, 4261
4860, 4275
4860, 4260
4860, 4434
4860, 4450
4860, 4336
4860, 4276
4860, 4306
4870, 4586
4870, 5447
4870, 3970
4870, 3896
4870, 3743
4870, 3779
4870, 3780
4870, 3687
4870, 3442
4870, 3415
4880, 3430
4880, 3432
4880, 3539
4880, 3687
4880, 3753
4880, 3747
4880, 3812
4880, 3739
4880, 3727
4880, 3635
4890, 3894
4890, 3675
4890, 3825
4890, 4028
4890, 3868
4890, 4028
4890, 3887
4890, 3794
4890, 3797
4890, 3843
4900, 3951
4900, 3976
4900, 3936
4900, 3981
4900, 3979
4900, 3965
4900, 3951
4900, 4275
4900, 4041
4900, 3996
4910, 4275
4910, 4330
4910, 4261
4910, 4366
4910, 4347
4910, 4400
4910, 4442
4910, 4281
4910, 4369
4910, 4301
4920, 4277
4920, 4340
4920, 4416
4920, 4324
4920, 4316
4920, 4323
4920, 4269
4920, 4342
4920, 4473
4920, 4832
4930, 4689
4930, 4691
4930, 4714
4930, 4659
4930, 4736
4930, 4685
4930, 4727
4930, 4669
4930, 5106
4930, 5111
4940, 5046
4940, 5058
4940, 5142
4940, 5125
4940, 5202
4940, 5138
4940, 5119
4940, 5081
4940, 5045
4940, 5050
4950, 5086
4950, 5021
4950, 5062
4950, 5080
4950, 5067
4950, 5209
4950, 5111
4950, 5144
4950, 8304
4950, 5475
4960, 5685
4960, 5517
4960, 5667
4960, 5606
4960, 5570
4960, 5552
4960, 5590
4960, 5579
4960, 5502
4960, 5562
4970, 5615
4970, 5528
4970, 5585
4970, 5593
4970, 5600
4970, 5696
4970, 5606
4970, 5568
4970, 5531
4970, 5551
4980, 5771
4980, 5738
4980, 5781
4980, 5763
4980, 5776
4980, 9271
4980, 4663
4980, 4805
4980, 5392
4980, 5471
4990, 5463
4990, 5635
4990, 6026
4990, 6063
4990, 6315
4990, 6045
4990, 5835
4990, 5377
4990, 5532
4990, 5602
5000, 5469
5000, 5445
5000, 5368
5000, 5370
5000, 5439
5000, 5471
5000, 5441
5000, 5370
5000, 5535
5000, 5522
5010, 5392
5010, 5481
5010, 5493
5010, 5594
5010, 5414
5010, 5469
5010, 5456
5010, 5425
5010, 5436
5010, 5644
5020, 5571
5020, 5532
5020, 5214
5020, 4999
5020, 5080
5020, 5220
5020, 5570
5020, 4412
5020, 4242
5020, 4397
5030, 4252
5030, 4284
5030, 4218
5030, 3846
5030, 3835
5030, 4097
5030, 4202
5030, 4262
5030, 4201
5030, 4292
5040, 4181
5040, 4159
5040, 4163
5040, 3961
5040, 3851
5040, 3869
5040, 3852
5040, 3935
5040, 3491
5040, 3516
5050, 3516
5050, 3515
5050, 3681
5050, 3905
5050, 3896
5050, 3864
5050, 4009
5050, 4045
5050, 4054
5050, 3897
5060, 3905
5060, 3890
5060, 4161
5060, 4113
5060, 4069
5060, 4068
5060, 4081
5060, 4079
5060, 4075
5060, 4177
5070, 4099
5070, 4065
5070, 4233
5070, 4151
5070, 4091
5070, 4139
5070, 4257
5070, 4102
5070, 4519
5070, 4444
5080, 4817
5080, 4774
5080, 5018
5080, 4863
5080, 4891
5080, 4835
5080, 4787
5080, 4810
5080, 4767
5080, 5536
5090, 5113
5090, 5131
5090, 5147
5090, 5181
5090, 5164
5090, 5260
5090, 5385
5090, 5218
5090, 5160
5090, 5297
5100, 5142
5100, 5154
5100, 5169
5100, 5167
5100, 5243
5100, 5169
5100, 5325
5100, 5154
5100, 5220
5100, 5508
5110, 5476
5110, 6555
5110, 4947
5110, 4290
5110, 4290
5110, 4281
5110, 4264
5110, 4290
5110, 4280
5110, 4106
5120, 3944
5120, 3933
5120, 4040
5120, 4233
5120, 4220
5120, 4191
5120, 4207
5120, 4239
5120, 4342
5120, 4337
5130, 4409
5130, 4573
5130, 4429
5130, 4512
5130, 4480
5130, 4512
5130, 4453
5130, 4413
5130, 4452
5130, 4457
5140, 4548
5140, 4484
5140, 4419
5140, 4461
5140, 4416
5140, 4493
5140, 4459
5140, 4573
5140, 4781
5140, 4788
5150, 4798
5150, 4823
5150, 4763
5150, 4822
5150, 5446
5150, 5187
5150, 12910
5150, 4364
5150, 4297
5150, 4340
5160, 4394
5160, 4424
5160, 4560
5160, 3912
5160, 4093
5160, 4385
5160, 4397
5160, 4385
5160, 4416
5160, 4453
5170, 4431
5170, 4494
5170, 4476
5170, 4546
5170, 4549
5170, 4438
5170, 4453
5170, 4481
5170, 4466
5170, 4487
5180, 4462
5180, 4220
5180, 4180
5180, 4249
5180, 4190
5180, 4158
5180, 4291
5180, 4110
5180, 4153
5180, 4173
5190, 4172
5190, 4182
5190, 4234
5190, 4270
5190, 4326
5190, 4615
5190, 4643
5190, 4606
5190, 4480
5190, 4556
5200, 4536
5200, 5133
5200, 4904
5200, 4969
5200, 4951
5200, 4897
5200, 4939
5200, 4875
5200, 4837
5200, 5459
5210, 5185
5210, 5262
5210, 5270
5210, 5249
5210, 5351
5210, 5367
5210, 5343
5210, 5254
5210, 5335
5210, 5217
5220, 5255
5220, 5293
5220, 5315
5220, 5321
5220, 5259
5220, 5208
5220, 5277
5220, 5223
5220, 5276
5220, 5265
5230, 5426
5230, 5263
5230, 5318
5230, 5391
5230, 5216
5230, 5285
5230, 5254
5230, 5377
5230, 5279
5230, 5336
5240, 5364
5240, 5312
5240, 5352
5240, 5317
5240, 5442
5240, 5271
5240, 5286
5240, 5245
5240, 5231
5240, 5344
5250, 5354
5250, 5418
5250, 5313
5250, 5257
5250, 5291
5250, 5378
5250, 5268
5250, 5320
5250, 5301
5250, 5429
5260, 5322
5260, 5286
5260, 5349
5260, 5280
5260, 5269
5260, 5261
5260, 5618
5260, 6514
5260, 5148
5260, 4485
5270, 4452
5270, 4408
5270, 4435
5270, 4362
5270, 4498
5270, 4001
5270, 3959
5270, 3961
5270, 11662
5270, 4103
5280, 4086
5280, 4034
5280, 4030
5280, 4014
5280, 4006
5280, 4029
5280, 3929
5280, 3797
5280, 3830
5280, 3739
5290, 3779
5290, 4074
5290, 3998
5290, 4010
5290, 4009
5290, 4231
5290, 4000
5290, 3968
5290, 3982
5290, 4049
5300, 4280
5300, 4243
5300, 4259
5300, 4223
5300, 4367
5300, 4307
5300, 4349
5300, 4306
5300, 4261
5300, 4188
5310, 4918
5310, 4646
5310, 4714
5310, 4854
5310, 4836
5310, 4953
5310, 4887
5310, 4824
5310, 4834
5310, 4813
5320, 5479
5320, 5425
5320, 5418
5320, 5336
5320, 5379
5320, 5217
5320, 5220
5320, 5466
5320, 5301
5320, 5467
5330, 5349
5330, 5264
5330, 5294
5330, 5256
5330, 5255
5330, 5243
5330, 5537
5330, 5309
5330, 5342
5330, 5298
5340, 5262
5340, 5274
5340, 5311
5340, 5454
5340, 5364
5340, 5468
5340, 5582
5340, 6520
5340, 5022
5340, 4447
5350, 4439
5350, 4442
5350, 4275
5350, 10947
5350, 4073
5350, 4059
5350, 4023
5350, 4153
5350, 4047
5350, 3998
5360, 4006
5360, 4022
5360, 4047
5360, 3693
5360, 3684
5360, 3828
5360, 4037
5360, 4002
5360, 4055
5360, 4042
5370, 4292
5370, 4059
5370, 4004
5370, 4030
5370, 4056
5370, 4227
5370, 4241
5370, 4245
5370, 4214
5370, 4367
5380, 4305
5380, 4210
5380, 4288
5380, 4415
5380, 4479
5380, 4190
5380, 3809
5380, 3712
5380, 3768
5380, 3742
5390, 3663
5390, 3486
5390, 3470
5390, 3484
5390, 3475
5390, 3467
5390, 3538
5390, 3731
5390, 3756
5390, 3746
5400, 3758
5400, 3749
5400, 3892
5400, 4049
5400, 3790
5400, 3769
5400, 3791
5400, 4003
5400, 4012
5400, 3973
5410, 4051
5410, 4034
5410, 3981
5410, 4046
5410, 3982
5410, 4011
5410, 4034
5410, 3972
5410, 3970
5410, 3965
5420, 4208
5420, 4254
5420, 4246
5420, 4242
5420, 4217
5420, 4352
5420, 4137
5420, 4151
5420, 4132
5420, 4508
5430, 4563
5430, 4491
5430, 4472
5430, 4415
5430, 4434
5430, 4508
5430, 4514
5430, 4593
5430, 4618
5430, 4550
5440, 4728
5440, 4945
5440, 4884
5440, 4777
5440, 4831
5440, 4801
5440, 4754
5440, 4790
5440, 4753
5440, 4783
5450, 4743
5450, 4840
5450, 4799
5450, 4832
5450, 4759
5450, 4756
5450, 4678
5450, 4701
5450, 4639
5450, 4680
5460, 4605
5460, 4851
5460, 5007
5460, 5038
5460, 5096
5460, 4951
5460, 4989
5460, 4935
5460, 5012
5460, 4919
5470, 4964
5470, 5078
5470, 4962
5470, 4965
5470, 5022
5470, 4952
5470, 5001
5470, 4964
5470, 5006
5470, 4978
5480, 4990
5480, 4962
5480, 4773
5480, 4115
5480, 4555
5480, 4532
5480, 4542
5480, 4575
5480, 4520
5480, 4534
5490, 4579
5490, 4895
5490, 4954
5490, 4868
5490, 5194
5490, 4440
5490, 4660
5490, 4470
5490, 4478
5490, 4686
5500, 4744
5500, 4720
5500, 4615
5500, 4740
5500, 4719
5500, 4687
5500, 4610
5500, 4871
5500, 4957
5500, 4980
5510, 5219
5510, 4942
5510, 5064
5510, 5098
5510, 5006
5510, 5141
5510, 5302
5510, 6373
5510, 5039
5510, 5112
5520, 5024
5520, 5098
5520, 4987
5520, 4961
5520, 5035
5520, 5056
5520, 4992
5520, 4992
5520, 4987
5520, 5050
5530, 5059
5530, 4964
5530, 5001
5530, 4938
5530, 4964
5530, 4924
5530, 4991
5530, 5016
5530, 4949
5530, 5048
5540, 5023
5540, 5038
5540, 5105
5540, 5179
5540, 5031
5540, 5215
5540, 5004
5540, 5043
5540, 5001
5540, 4960
5550, 4998
5550, 4950
5550, 5030
5550, 5138
5550, 5053
5550, 5145
5550, 5281
5550, 4950
5550, 5011
5550, 4945
5560, 5024
5560, 5027
5560, 5055
5560, 4991
5560, 4952
5560, 4995
5560, 5031
5560, 5045
5560, 5154
5560, 5322
5570, 5080
5570, 5122
5570, 5066
5570, 5604
5570, 6484
5570, 5937
5570, 4623
5570, 4628
5570, 4602
5570, 4642
5580, 8696
5580, 4579
5580, 4576
5580, 8869
5580, 4615
5580, 4603
5580, 4613
5580, 5180
5580, 8651
5580, 6078
5590, 5449
5590, 5306
5590, 5239
5590, 5209
5590, 5215
5590, 5456
5590, 4689
5590, 9336
5590, 4575
5590, 4609
5600, 4830
5600, 4610
5600, 4616
5600, 4606
5600, 4617
5600, 4437
5600, 4188
5600, 4349
5600, 4623
5600, 4623
5610, 4639
5610, 4667
5610, 4635
5610, 4684
5610, 4618
5610, 4879
5610, 5123
5610, 5053
5610, 5052
5610, 5077
5620, 5064
5620, 5056
5620, 5077
5620, 5081
5620, 5040
5620, 5246
5620, 5086
5620, 5071
5620, 5056
5620, 5058
5630, 5088
5630, 5074
5630, 5202
5630, 5058
5630, 5070
5630, 5096
5630, 5264
5630, 5092
5630, 5204
5630, 5103
5640, 5200
5640, 5086
5640, 5026
5640, 5085
5640, 5048
5640, 5042
5640, 5037
5640, 5193
5640, 5177
5640, 5196
5650, 5080
5650, 5062
5650, 5105
5650, 5051
5650, 5134
5650, 5043
5650, 5112
5650, 5068
5650, 5115
5650, 5195
5660, 5213
5660, 5123
5660, 5102
5660, 5158
5660, 5067
5660, 5117
5660, 5103
5660, 5106
5660, 5054
5660, 5238
5670, 5174
5670, 5210
5670, 5092
5670, 5175
5670, 5154
5670, 5050
5670, 5088
5670, 5162
5670, 5204
5670, 5095
5680, 5098
5680, 5092
5680, 5105
5680, 5095
5680, 5225
5680, 5099
5680, 5147
5680, 5252
5680, 5114
5680, 5359
5690, 5166
5690, 5097
5690, 5291
5690, 5073
5690, 5160
5690, 5155
5690, 5273
5690, 5217
5690, 5216
5690, 5267
5700, 5088
5700, 5238
5700, 5087
5700, 5082
5700, 5154
5700, 5312
5700, 5383
5700, 4935
5700, 4237
5700, 4293
5710, 4239
5710, 4166
5710, 3903
5710, 3911
5710, 3919
5710, 3909
5710, 4024
5710, 4225
5710, 4228
5710, 4235
5720, 4287
5720, 4392
5720, 4401
5720, 4440
5720, 4388
5720, 4468
5720, 4712
5720, 4681
5720, 4608
5720, 4572
5730, 4599
5730, 4667
5730, 4578
5730, 4676
5730, 4644
5730, 4713
5730, 4585
5730, 4622
5730, 5232
5730, 5015
5740, 5017
5740, 5155
5740, 6147
5740, 4899
5740, 4891
5740, 4759
5740, 4383
5740, 4395
5740, 4303
5740, 4534
5750, 3948
5750, 4070
5750, 4148
5750, 4024
5750, 4256
5750, 4440
5750, 4395
5750, 4380
5750, 4372
5750, 4294
5760, 4268
5760, 4364
5760, 4364
5760, 4456
5760, 4478
5760, 4459
5760, 4682
5760, 4651
5760, 4566
5760, 4584
5770, 4586
5770, 4950
5770, 4965
5770, 5001
5770, 5160
5770, 5165
5770, 5141
5770, 5241
5770, 5269
5770, 5192
5780, 5350
5780, 5386
5780, 13592
5780, 5379
5780, 4751
5780, 4888
5780, 4840
5780, 4910
5780, 4718
5780, 4750
5790, 4811
5790, 4715
5790, 5505
5790, 5013
5790, 4834
5790, 4900
5790, 4963
5790, 5003
5790, 4868
5790, 4942
5800, 5125
5800, 5149
5800, 5151
5800, 5177
5800, 5136
5800, 5373
5800, 5335
5800, 5187
5800, 5218
5800, 5161
5810, 5150
5810, 5228
5810, 5226
5810, 5162
5810, 5472
5810, 5174
5810, 5298
5810, 5297
5810, 5449
5810, 6008
5820, 4413
5820, 4378
5820, 4479
5820, 4392
5820, 4370
5820, 4612
5820, 3954
5820, 3979
5820, 3963
5820, 4118
5830, 4002
5830, 3939
5830, 3942
5830, 3940
5830, 3935
5830, 3952
5830, 3937
5830, 3944
5830, 3871
5830, 3680
5840, 3689
5840, 3692
5840, 3754
5840, 4022
5840, 3989
5840, 4033
5840, 4038
5840, 3984
5840, 3936
5840, 3933
5850, 4146
5850, 4242
5850, 4323
5850, 4313
5850, 4222
5850, 4228
5850, 4281
5850, 4316
5850, 4274
5850, 5069
5860, 4561
5860, 3907
5860, 4041
5860, 3976
5860, 4090
5860, 3986
5860, 3971
5860, 3964
5860, 4232
5860, 4117
5870, 4198
5870, 4386
5870, 4317
5870, 4571
5870, 4185
5870, 4194
5870, 4175
5870, 4142
5870, 3696
5870, 3700
5880, 3671
5880, 3721
5880, 3724
5880, 3833
5880, 3676
5880, 3691
5880, 3946
5880, 3650
5880, 4009
5880, 4014
5890, 3992
5890, 3981
5890, 4027
5890, 4074
5890, 4111
5890, 4033
5890, 3943
5890, 3980
5890, 3992
5890, 4151
5900, 3946
5900, 4251
5900, 4379
5900, 4221
5900, 4215
5900, 4577
5900, 4404
5900, 4601
5900, 4445
5900, 4516
5910, 4649
5910, 4561
5910, 4693
5910, 4594
5910, 4647
5910, 4482
5910, 4829
5910, 4816
5910, 4790
5910, 4766
5920, 4846
5920, 4864
5920, 5082
5920, 4956
5920, 4767
5920, 5527
5920, 5097
5920, 5081
5920, 4907
5920, 5436
5930, 4434
5930, 4409
5930, 4370
5930, 4415
5930, 4356
5930, 4392
5930, 4430
5930, 4555
5930, 4593
5930, 4994
5940, 4534
5940, 4454
5940, 4507
5940, 4573
5940, 4400
5940, 4476
5940, 4662
5940, 4936
5940, 4867
5940, 4935
5950, 4878
5950, 4951
5950, 5036
5950, 4959
5950, 4989
5950, 5086
5950, 5425
5950, 5258
5950, 5277
5950, 5324
5960, 7494
5960, 5280
5960, 5227
5960, 5407
5960, 5208
5960, 5232
5960, 5544
5960, 5375
5960, 5290
5960, 5315
5970, 5249
5970, 5243
5970, 5238
5970, 5253
5970, 5416
5970, 5413
5970, 5300
5970, 5253
5970, 5240
5970, 5265
5980, 5248
5980, 5239
5980, 5628
5980, 5319
5980, 5249
5980, 5419
5980, 5611
5980, 6374
5980, 5329
5980, 5344
5990, 5254
5990, 5284
5990, 5246
5990, 5261
5990, 5518
5990, 5345
5990, 5249
5990, 5226
5990, 5256
5990, 5318
6000, 5476
6000, 5459
6000, 5460
6000, 5233
6000, 5292
6000, 5298
6000, 5218
6000, 5294
6000, 5273
6000, 5317
6010, 5501
6010, 5358
6010, 5363
6010, 5309
6010, 5353
6010, 5417
6010, 5392
6010, 5324
6010, 5352
6010, 5336
6020, 5294
6020, 5344
6020, 5279
6020, 5326
6020, 5332
6020, 5860
6020, 5307
6020, 5340
6020, 5338
6020, 5470
6030, 5385
6030, 5255
6030, 5331
6030, 5299
6030, 5351
6030, 5292
6030, 5365
6030, 5381
6030, 5293
6030, 5294
6040, 5330
6040, 5368
6040, 5374
6040, 5477
6040, 5446
6040, 5310
6040, 5328
6040, 5334
6040, 5361
6040, 5353
6050, 5454
6050, 5387
6050, 5282
6050, 5284
6050, 5332
6050, 5436
6050, 5626
6050, 6295
6050, 4546
6050, 4485
6060, 4579
6060, 4967
6060, 4141
6060, 4118
6060, 4121
6060, 4115
6060, 4116
6060, 4102
6060, 4114
6060, 4105
6070, 4239
6070, 4404
6070, 4420
6070, 4530
6070, 4141
6070, 4123
6070, 4178
6070, 4149
6070, 4107
6070, 4184
6080, 4435
6080, 4385
6080, 4328
6080, 4299
6080, 4296
6080, 4835
6080, 4619
6080, 4852
6080, 4946
6080, 4974
6090, 4935
6090, 4959
6090, 4926
6090, 4993
6090, 4947
6090, 5018
6090, 4966
6090, 5107
6090, 5125
6090, 4107
6100, 4165
6100, 4181
6100, 4109
6100, 4439
6100, 3965
6100, 3786
6100, 3965
6100, 3912
6100, 3977
6100, 4247
6110, 4231
6110, 4400
6110, 4216
6110, 4376
6110, 4402
6110, 4321
6110, 4309
6110, 4286
6110, 4327
6110, 4360
6120, 4376
6120, 4122
6120, 4116
6120, 4159
6120, 4093
6120, 4201
6120, 4063
6120, 4197
6120, 4157
6120, 4146
6130, 4272
6130, 4454
6130, 4514
6130, 4673
6130, 4699
6130, 4648
6130, 4809
6130, 4697
6130, 4752
6130, 4744
6140, 4740
6140, 4776
6140, 4738
6140, 4997
6140, 5065
6140, 5025
6140, 4979
6140, 5052
6140, 5053
6140, 5122
6150, 5292
6150, 5009
